"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl"
"11351",19.3176426985635,0.182026082502162,0.447918853864547,0.406381827716518,0.684462069867823,0.916133660082361,"ENSG00000104883"
"11352",28.958089822115,-0.1854618454667,0.456375590821694,-0.406379852903132,0.684463520660179,0.916133660082361,"ENSG00000105048"
"11353",754.746719793725,-0.0856480990296549,0.210873546506615,-0.406158574408802,0.684626089797577,0.916270575014348,"ENSG00000100225"
"11354",1962.3415429191,0.0775547010651,0.191049267713813,0.405940844438488,0.684786066163152,0.916403996104064,"ENSG00000170242"
"11355",10.6276653989588,0.249720063158764,0.615490001597348,0.405725621067246,0.684944214710456,0.916479338088077,"ENSG00000175175"
"11356",13.2133276544734,-0.198514163417408,0.489437001150144,-0.405596967435877,0.685038757437374,0.916479338088077,"ENSG00000279107"
"11357",1143.68351783368,0.081611963354568,0.201217022447159,0.405591745479684,0.685042594961262,0.916479338088077,"ENSG00000111596"
"11358",1389.75786415937,-0.0588451618613079,0.145104640040833,-0.405536045192963,0.685083528629354,0.916479338088077,"ENSG00000197965"
"11359",554.963118899138,0.109861682142748,0.270966000371322,0.405444528066982,0.685150785796317,0.916488656713289,"ENSG00000213799"
"11360",131.392231113583,-0.0951832072966397,0.235048068542351,-0.404952092935363,0.685512725829163,0.916838203605924,"ENSG00000113811"
"11361",116.873944510106,-0.0877237285255931,0.216673890164378,-0.404865249149504,0.685576563538489,0.916838203605924,"ENSG00000140987"
"11362",112.143699527972,-0.0989847746914869,0.244586714317512,-0.404702172673979,0.685696444946302,0.916838203605924,"ENSG00000247137"
"11363",23.8781430088733,0.165094293885071,0.408009247661678,0.404633705807492,0.685746778931751,0.916838203605924,"ENSG00000279348"
"11364",214.899191794941,-0.106592558125963,0.263449052634577,-0.404604066934394,0.685768568627931,0.916838203605924,"ENSG00000175854"
"11365",240.72062025493,-0.100302731501623,0.247914068266318,-0.404586686842935,0.685781346121649,0.916838203605924,"ENSG00000103126"
"11366",126.187929968278,0.120339230230684,0.29749040696978,0.404514657989991,0.685834301243534,0.916838203605924,"ENSG00000183579"
"11367",561.814368268483,-0.105771709147647,0.261696345795854,-0.404177249116646,0.68608238248703,0.916969046845394,"ENSG00000113583"
"11368",17.311985754146,0.294333779970101,0.728532907670916,0.404008901823079,0.686206173171251,0.916969046845394,"ENSG00000226210"
"11369",1020.03998171381,-0.111456887638655,0.275945259849896,-0.40390941195831,0.686279334934474,0.916969046845394,"ENSG00000205542"
"11370",43.6251495596598,0.474358529805086,1.1744212616679,0.403908329394008,0.686280131034883,0.916969046845394,"ENSG00000279159"
"11371",814.540869773031,0.0877073125674665,0.217199703267346,0.403809541394766,0.68635277960873,0.916969046845394,"ENSG00000183735"
"11372",174.58820777563,0.157830993366234,0.390892100825461,0.403771253071977,0.686380937573829,0.916969046845394,"ENSG00000218336"
"11373",26.8095535742382,-0.179877212153212,0.44549921778024,-0.403765494919327,0.686385172267108,0.916969046845394,"ENSG00000205593"
"11374",9.90328677292838,0.242902944730093,0.601778011630792,0.403642107281116,0.686475917069464,0.916969046845394,"ENSG00000284747"
"11375",416.831440811784,0.124429607583555,0.308272695537504,0.403634864147145,0.686481244135453,0.916969046845394,"ENSG00000145241"
"11376",104.258581475679,-0.144519916313026,0.358167887986145,-0.403497692452587,0.686582131950997,0.916969046845394,"ENSG00000260417"
"11377",32.3300638136298,0.224785571715552,0.557118109632731,0.403479204550966,0.686595729964757,0.916969046845394,"ENSG00000171962"
"11378",939.185897273659,-0.100492740117119,0.249171191763954,-0.403308020504706,0.686721642149143,0.91700361561471,"ENSG00000118193"
"11379",451.51395575496,0.0832141879026846,0.206346256634225,0.403274521476745,0.686746282937792,0.91700361561471,"ENSG00000144867"
"11380",41.8696593025255,0.127009799702123,0.315006100341977,0.403197904942916,0.686802640803935,0.91700361561471,"ENSG00000146707"
"11381",18.2225262451532,-0.208850182986188,0.518089582064434,-0.403115967230959,0.686862914768047,0.91700361561471,"ENSG00000204390"
"11382",534.678463003198,0.0717384332497989,0.178028307093209,0.402960823596663,0.686977044983019,0.917052927350179,"ENSG00000196510"
"11383",224.859396913703,-0.0862476621434718,0.214142207600724,-0.402758816721848,0.687125660471937,0.917052927350179,"ENSG00000112031"
"11384",39.6595845389739,-0.178750512680524,0.443843281842832,-0.402733397108894,0.687144362415898,0.917052927350179,"ENSG00000175287"
"11385",105.464909478358,0.0999901689043907,0.248325226170156,0.402658120749585,0.687199746532136,0.917052927350179,"ENSG00000148291"
"11386",2950.70934373041,-0.0535951440088448,0.133104132765379,-0.402655747010623,0.687201493023215,0.917052927350179,"ENSG00000006007"
"11387",141.364506136166,-0.118502625399062,0.294471001108352,-0.402425450903596,0.687370942545928,0.917077880538965,"ENSG00000137267"
"11388",1255.08001632685,0.0772482347915635,0.192014048808532,0.402305119187357,0.687459487640609,0.917077880538965,"ENSG00000146535"
"11389",140.099240043363,-0.100648976529041,0.250197869410632,-0.402277512458961,0.68747980242714,0.917077880538965,"ENSG00000180891"
"11390",381.773539124748,-0.117202483878703,0.291550503150465,-0.401997192981062,0.687686092100956,0.917077880538965,"ENSG00000140688"
"11391",23.8272784489133,0.227475068398233,0.565963592375102,0.401925267743142,0.687739026291233,0.917077880538965,"ENSG00000233461"
"11392",77.8879869206715,0.108603202289338,0.270234390492244,0.401885200812201,0.687768514664759,0.917077880538965,"ENSG00000173992"
"11393",1717.28341129556,-0.0756080067594178,0.18820880093095,-0.401724076586391,0.687887103319124,0.917077880538965,"ENSG00000172534"
"11394",35.2271130541642,0.157543693297316,0.392172833238168,0.401720057956283,0.68789006115954,0.917077880538965,"ENSG00000100191"
"11395",160.854335343846,-0.110294187185925,0.274701347258018,-0.40150581089917,0.68804776076511,0.917077880538965,"ENSG00000278535"
"11396",464.555652967843,0.0682163325313031,0.169937503609727,0.401420116703412,0.688110841000097,0.917077880538965,"ENSG00000152939"
"11397",13.5822385099232,-0.226905637213416,0.56527853922558,-0.401405009155791,0.688121962020927,0.917077880538965,"ENSG00000280670"
"11398",9.81045059241792,0.251712189747032,0.627103266626223,0.401388739531254,0.688133938549306,0.917077880538965,"ENSG00000215492"
"11399",889.380336133682,0.0677689002182747,0.168848939385825,0.40135816348494,0.688156446648886,0.917077880538965,"ENSG00000198911"
"11400",1153.18394312702,0.0556154536746985,0.138571763450851,0.401347664846773,0.68816417512819,0.917077880538965,"ENSG00000065060"
"11401",11.4599771817244,0.350402952123114,0.873117855159319,0.40132377324843,0.688181762837634,0.917077880538965,"ENSG00000273079"
"11402",260.599519599763,0.0933259344702227,0.23255646695078,0.401304404448038,0.688196021230304,0.917077880538965,"ENSG00000281195"
"11403",20.3164423935055,-0.239365180173681,0.596724615650667,-0.401131734632193,0.688323137460786,0.917077880538965,"ENSG00000221821"
"11404",222.029503438631,-0.0928056556909124,0.231382903285773,-0.401091240420177,0.688352949803276,0.917077880538965,"ENSG00000169957"
"11405",1121.21890026586,0.0648883161369173,0.1617868438651,0.401072884461619,0.688366463847746,0.917077880538965,"ENSG00000211460"
"11406",18.9942975780652,0.219033974671131,0.546322284551973,0.400924474187898,0.688475730280232,0.917098610806566,"ENSG00000118707"
"11407",96.0424530572232,-0.322955284375951,0.805672183049058,-0.400851973260055,0.688529111143866,0.917098610806566,"ENSG00000110025"
"11408",115.152092652583,-0.141515943417516,0.35310136346605,-0.400779940435212,0.688582148889787,0.917098610806566,"ENSG00000114631"
"11409",319.87224706941,-0.0835618094278063,0.20852709742118,-0.400723984849937,0.688623350026061,0.917098610806566,"ENSG00000032742"
"11410",48.7897142882084,0.156522161922252,0.390748272073792,0.400570323936567,0.688736498161003,0.917168945120053,"ENSG00000164294"
"11411",169.119347653338,0.107526076460476,0.268690489034408,0.400185644258912,0.689019787382253,0.917430401975703,"ENSG00000013523"
"11412",1478.05725800282,-0.0823064765423914,0.205713800992702,-0.400101870390851,0.689081486661899,0.917430401975703,"ENSG00000114933"
"11413",1305.97223456724,-0.0902899040470516,0.225762412591717,-0.39993328832084,0.689205653273796,0.917430401975703,"ENSG00000102287"
"11414",372.625593581904,-0.0946312943849647,0.236638243179049,-0.399898567170156,0.689231227659796,0.917430401975703,"ENSG00000126822"
"11415",21.101533177923,-0.302732625322245,0.757067256772175,-0.399875470262672,0.68924824023123,0.917430401975703,"ENSG00000286264"
"11416",235.078532340749,0.10872967011536,0.271951959574151,0.399812048736915,0.689294955658477,0.917430401975703,"ENSG00000138346"
"11417",89.8583254273778,-0.110838762071247,0.277430878191413,-0.399518477517033,0.68951121162798,0.917481322812968,"ENSG00000178917"
"11418",127.117356289538,0.104115851631014,0.260631204035665,0.39947577273505,0.689542671743671,0.917481322812968,"ENSG00000277258"
"11419",21.2887521177974,0.605019399765422,1.51488546810435,0.399382931913996,0.689611068347271,0.917481322812968,"ENSG00000198865"
"11420",911.226649841714,0.091904330662031,0.23014109232872,0.399339073835456,0.689643379839874,0.917481322812968,"ENSG00000164305"
"11421",20.1967838710533,-0.228904314763275,0.573401257361268,-0.39920441719411,0.689742588749437,0.917481322812968,"ENSG00000166192"
"11422",46.2108392184672,0.123500131942126,0.309372339730783,0.399195778296133,0.689748953679945,0.917481322812968,"ENSG00000203288"
"11423",61.7833232974188,-0.135776542403502,0.34013301021605,-0.399186607372385,0.689755710618157,0.917481322812968,"ENSG00000171045"
"11424",13.8421598264831,-0.262155293625979,0.657551098921448,-0.398684290933406,0.69012584427305,0.917818914821117,"ENSG00000271601"
"11425",45.3223414240785,-0.177829512666761,0.446047647237343,-0.398678288672011,0.690130267509069,0.917818914821117,"ENSG00000263155"
"11426",119.82108076946,0.111973544936327,0.280971194503538,0.398523219201097,0.69024454625252,0.91782549726673,"ENSG00000204291"
"11427",669.445352952377,0.0857440949441648,0.215227011038429,0.398389098703113,0.690343392306148,0.91782549726673,"ENSG00000141551"
"11428",311.439730801867,0.106878299188591,0.268287482320509,0.398372291782549,0.690355779284626,0.91782549726673,"ENSG00000105325"
"11429",99.722888033711,0.0977798157221355,0.245465853835054,0.398343860029676,0.690376734145635,0.91782549726673,"ENSG00000284500"
"11430",23.4470511439524,0.208124253612875,0.522625348877833,0.398228394508138,0.690461837350756,0.917840803669344,"ENSG00000198929"
"11431",166.119796323557,-0.348455020421009,0.875153637584429,-0.398164397034106,0.690509008010171,0.917840803669344,"ENSG00000181722"
"11432",159.753198292098,-0.0971623307196978,0.244089036597396,-0.398061019348275,0.69058520720661,0.917861828691762,"ENSG00000112578"
"11433",1399.13347440911,-0.0798001896767797,0.20051503726641,-0.397976085807246,0.690647813658832,0.917864785401985,"ENSG00000134013"
"11434",1254.08633593976,-0.0883549542248253,0.22207037467125,-0.397869163573145,0.690726631487662,0.917889284486751,"ENSG00000126464"
"11435",333.716869575283,-0.107729348578717,0.270870188622583,-0.397715780856273,0.690839703561456,0.917959294915882,"ENSG00000164070"
"11436",673.084242479211,0.0812935666670429,0.204501054288372,0.397521503984077,0.690982932264044,0.918057484897994,"ENSG00000047188"
"11437",903.888578362468,-0.0942444189056727,0.237121683321172,-0.397451711651449,0.691034388671985,0.918057484897994,"ENSG00000157954"
"11438",289.889949056142,0.0944552288911706,0.23773595167882,0.397311505576486,0.691137763953811,0.918114117750777,"ENSG00000170734"
"11439",281.126953288921,-0.0877972939489717,0.22102664097508,-0.397224938865495,0.691201593294429,0.918114117750777,"ENSG00000179152"
"11440",140.58902872437,0.113914326382922,0.286875366496034,0.397086469201937,0.691303697466406,0.918114117750777,"ENSG00000196628"
"11441",39.0428966456825,-0.13734419429204,0.345897430706285,-0.397066245943482,0.691318610076666,0.918114117750777,"ENSG00000162062"
"11442",21.092416574256,0.210495127352709,0.530291318982784,0.396942434879916,0.691409910839824,0.918155154597376,"ENSG00000278983"
"11443",31.1975618655057,0.298419290159177,0.753230201298469,0.39618603933398,0.691967789496987,0.918750168313252,"ENSG00000160683"
"11444",20.3637105644914,-0.205047619835985,0.517599145759014,-0.39615138764439,0.691993350817939,0.918750168313252,"ENSG00000069188"
"11445",611.145451345598,0.0834761210408158,0.210750868495796,0.396089096270941,0.692039301834533,0.918750168313252,"ENSG00000108344"
"11446",246.681425892736,0.0831658420630816,0.210224209713014,0.395605445141713,0.692396119513339,0.919029767568463,"ENSG00000158079"
"11447",14.6048115822551,0.33174904828663,0.838851192564704,0.395480212971195,0.692488521729305,0.919029767568463,"ENSG00000150667"
"11448",98.3713441291018,-0.111522386033922,0.282092974169904,-0.395339112440113,0.692592637854923,0.919029767568463,"ENSG00000140043"
"11449",441.266650208622,0.0906631371698376,0.229457248185496,0.395119953223463,0.692754363918149,0.919029767568463,"ENSG00000126107"
"11450",397.991209691917,0.0791450014433298,0.200341598154181,0.395050265009968,0.692805792481512,0.919029767568463,"ENSG00000067248"
"11451",418.057403168253,-0.0806559703007151,0.204170466679587,-0.395042297803491,0.692811672217092,0.919029767568463,"ENSG00000006062"
"11452",63.4626563531974,-0.123145067397088,0.311757698138425,-0.395002491141086,0.692841049497391,0.919029767568463,"ENSG00000165568"
"11453",12.4488116693811,0.213900968303715,0.541687275294682,0.394879071485206,0.692932136026233,0.919029767568463,"ENSG00000251682"
"11454",26.8417810083395,-0.227333574076359,0.57584638716873,-0.394781627777665,0.693004054847264,0.919029767568463,"ENSG00000130477"
"11455",251.619517413575,-0.0974449180125618,0.246834046793158,-0.394779080433012,0.693005934964976,0.919029767568463,"ENSG00000204231"
"11456",694.586136801144,0.0829845812649648,0.210231721709489,0.39472911409458,0.69304281398388,0.919029767568463,"ENSG00000100519"
"11457",1852.58622786081,0.0978314456261398,0.247883697820716,0.394666718651653,0.693088867663635,0.919029767568463,"ENSG00000147526"
"11458",27.6652144202857,0.174228314937147,0.441492697616127,0.394634647136647,0.693112539886263,0.919029767568463,"ENSG00000181016"
"11459",131.207145657047,-0.0989766538794742,0.250821645710216,-0.39460969805543,0.693130955194983,0.919029767568463,"ENSG00000189195"
"11460",1268.10279181876,-0.0948841999563647,0.240530604820012,-0.394478698572957,0.693227650945564,0.919029767568463,"ENSG00000167615"
"11461",19.6051769194228,0.183907080866712,0.466300202487991,0.394396313545346,0.693288465058985,0.919029767568463,"ENSG00000227630"
"11462",762.218232155438,-0.0719647366186809,0.18251082660575,-0.394303932303891,0.693356660422632,0.919029767568463,"ENSG00000100401"
"11463",13.9858134861662,0.23150452467814,0.587387986563739,0.39412539918029,0.693488459707384,0.919029767568463,"ENSG00000148483"
"11464",29.5406160630557,0.186008049220187,0.471954712080178,0.394122665711592,0.69349047771997,0.919029767568463,"ENSG00000271151"
"11465",14.2311424849693,-0.311124761612934,0.789456440005134,-0.394099972901494,0.693507231014376,0.919029767568463,"ENSG00000259112"
"11466",21.1136243452024,0.610234768970237,1.54901434012986,0.39395036776682,0.693617682912687,0.919029767568463,"ENSG00000176868"
"11467",319.110724909192,0.0768800215909019,0.195277689286098,0.393695879298664,0.693805584027978,0.919029767568463,"ENSG00000006194"
"11468",229.164464757539,0.0774643414205512,0.196786240612291,0.393647143110841,0.693841570455299,0.919029767568463,"ENSG00000162931"
"11469",385.24652235328,-0.112310638499546,0.28532872864543,-0.393618403000391,0.693862792256059,0.919029767568463,"ENSG00000034693"
